q1,q2,dq1,dq2,u1,u2
0.0009361299141,0.0004616732812,-8.51E-05,-4.51E-05,0.06418894681,-0.2521987794
0.0009352738803,0.000461232402,-8.57E-05,-4.43E-05,0.06511162983,-0.2514944398
0.0009344127786,0.0004607992981,-8.61E-05,-4.36E-05,0.06583817622,-0.2510173683
0.000933552641,0.0004603575221,-8.55E-05,-4.60E-05,0.06623143453,-0.2507487791
0.0009326925513,0.000459908603,-8.61E-05,-4.50E-05,0.06513680345,-0.2507240524
0.0009318286011,0.0004594645945,-8.63E-05,-4.51E-05,0.0658885342,-0.2502702371
0.0009309614179,0.0004590270657,-8.68E-05,-4.38E-05,0.06653987497,-0.2497712585
0.0009300911621,0.000458598459,-8.69E-05,-4.33E-05,0.06702278611,-0.2493941881
0.000929219883,0.000458174327,-8.70E-05,-4.29E-05,0.06732039661,-0.249051745
0.0009283499691,0.0004577432177,-8.66E-05,-4.46E-05,0.06531372013,-0.2494952344
0.0009274803594,0.0004573064494,-8.69E-05,-4.40E-05,0.06628127027,-0.248862456
0.0009266095212,0.0004568728007,-8.69E-05,-4.40E-05,0.06683119127,-0.2484575542
0.0009257369736,0.000456446283,-8.72E-05,-4.26E-05,0.06720583292,-0.2480421839
0.0009248649173,0.0004560180922,-8.68E-05,-4.43E-05,0.06598280072,-0.248271407
0.0009239943497,0.0004555812025,-8.69E-05,-4.44E-05,0.06545135946,-0.248129568
0.000923121747,0.0004551475368,-8.72E-05,-4.37E-05,0.06610706476,-0.2476475287
0.0009222468378,0.0004547209254,-8.74E-05,-4.29E-05,0.06658350812,-0.2472441136
0.000921374889,0.0004542897116,-8.66E-05,-4.46E-05,0.06819543473,-0.2465646916
0.0009205055225,0.0004538594818,-8.69E-05,-4.28E-05,0.06832746444,-0.246159718
0.0009196332447,0.0004534485125,-8.72E-05,-4.07E-05,0.06834350135,-0.2458937373
0.0009187639197,0.0004530304282,-8.63E-05,-4.41E-05,0.06502698899,-0.2468547455
0.0009178976761,0.0004525989302,-8.66E-05,-4.34E-05,0.0656788152,-0.2462652615
0.0009170289391,0.000452174903,-8.68E-05,-4.27E-05,0.06617226158,-0.2458570823
0.0009161606421,0.0004517479813,-8.65E-05,-4.40E-05,0.06516530015,-0.2459880325
0.0009152927085,0.0004513177952,-8.67E-05,-4.33E-05,0.06576974874,-0.2454820709
0.0009144226858,0.0004508949831,-8.69E-05,-4.25E-05,0.06621509542,-0.2450867465
0.0009135534365,0.0004504693268,-8.66E-05,-4.39E-05,0.06522065296,-0.2452146537
0.00091268666,0.0004500354144,-8.64E-05,-4.42E-05,0.06608912174,-0.2446578306
0.0009118187231,0.0004496082042,-8.68E-05,-4.26E-05,0.06649956703,-0.2442145283
0.0009109489744,0.0004491917081,-8.68E-05,-4.20E-05,0.06677985788,-0.243911672
0.00091007994,0.0004487790604,-8.66E-05,-4.18E-05,0.06689901632,-0.2436326469
0.0009092131882,0.0004483602214,-8.63E-05,-4.32E-05,0.06455157408,-0.2441693805
0.0009083474214,0.0004479355927,-8.64E-05,-4.30E-05,0.06514561382,-0.243675913
0.0009074829854,0.0004475092199,-8.61E-05,-4.36E-05,0.06660367031,-0.2430007039
0.0009066197167,0.0004470859471,-8.62E-05,-4.23E-05,0.06686505848,-0.2426076471
0.0009057548416,0.0004466758997,-8.64E-05,-4.09E-05,0.06699742517,-0.2423110054
0.0009048910253,0.0004462711546,-8.60E-05,-4.13E-05,0.06700451904,-0.2421165411
0.0009040319933,0.0004458538522,-8.54E-05,-4.34E-05,0.06439014805,-0.2427422078
0.0009031779154,0.0004454195764,-8.50E-05,-4.47E-05,0.06520280869,-0.242209749
0.0009023214587,0.0004449950495,-8.59E-05,-4.15E-05,0.06562480198,-0.2416862305
0.0009014618581,0.0004445848022,-8.56E-05,-4.18E-05,0.06596075641,-0.241443691
0.0009006051421,0.0004441709333,-8.53E-05,-4.22E-05,0.06611416322,-0.2411547974
0.0008997511827,0.0004437497646,-8.51E-05,-4.32E-05,0.06412188234,-0.2415446133
0.0008988972252,0.0004433271269,-8.53E-05,-4.26E-05,0.06468794087,-0.2410658589
0.0008980414724,0.0004429113824,-8.55E-05,-4.19E-05,0.06510047631,-0.2406886083
0.0008971890774,0.0004424909117,-8.46E-05,-4.35E-05,0.06663956918,-0.2400368672
0.0008963397901,0.0004420706358,-8.48E-05,-4.18E-05,0.06673857084,-0.2396530717
0.0008954878302,0.0004416696032,-8.52E-05,-3.96E-05,0.06672730742,-0.239391531
0.0008946365675,0.0004412769967,-8.47E-05,-4.01E-05,0.06661066138,-0.239271705
0.0008937914446,0.000440867461,-8.40E-05,-4.30E-05,0.06328455359,-0.2401404393
0.0008929486223,0.00044044728,-8.42E-05,-4.23E-05,0.06388560957,-0.2395925341
0.0008921034847,0.0004400340411,-8.44E-05,-4.16E-05,0.06433993486,-0.2392058493
0.0008912632678,0.0004396096141,-8.33E-05,-4.45E-05,0.0659145544,-0.238586723
0.0008904247547,0.0004391885852,-8.41E-05,-4.10E-05,0.06604329452,-0.2380934172
0.0008895819734,0.0004387908764,-8.41E-05,-3.98E-05,0.06611478477,-0.2379034783
0.0008887428113,0.0004383914818,-8.33E-05,-4.13E-05,0.06605076231,-0.2377677935
0.0008879088028,0.0004379774524,-8.31E-05,-4.27E-05,0.06262060514,-0.2385926767
0.0008870745568,0.0004375598913,-8.34E-05,-4.20E-05,0.06325980347,-0.238080686
0.0008862377058,0.0004371493142,-8.36E-05,-4.13E-05,0.06374035889,-0.2376888822
0.0008854054335,0.0004367277992,-8.25E-05,-4.42E-05,0.06530820034,-0.237071955
0.0008845746361,0.0004363096024,-8.33E-05,-4.07E-05,0.06545830518,-0.2365783501
0.0008837394957,0.0004359142379,-8.34E-05,-3.96E-05,0.06554717342,-0.2363835816
0.0008829076623,0.0004355175348,-8.26E-05,-4.10E-05,0.06549835147,-0.2362412807
0.0008820857438,0.0004350996281,-8.14E-05,-4.38E-05,0.06598945765,-0.235894947
0.0008812685204,0.0004346788279,-8.17E-05,-4.16E-05,0.06604719454,-0.2354732081
0.0008804550553,0.0004342585822,-8.06E-05,-4.36E-05,0.06606576168,-0.2353666661
0.0008796397536,0.0004338566307,-8.20E-05,-3.80E-05,0.06584478977,-0.2349479217
0.0008788263273,0.0004334556641,-8.03E-05,-4.33E-05,0.06368123965,-0.2357418655
0.000878018229,0.000433033474,-8.09E-05,-4.23E-05,0.0610154541,-0.2361291451
0.0008772063445,0.0004326157792,-8.11E-05,-4.24E-05,0.06203490836,-0.2356103081
0.0008763921821,0.0004322017905,-8.14E-05,-4.16E-05,0.0626276638,-0.2351568018
0.0008755743721,0.0004317985576,-8.18E-05,-4.03E-05,0.06304862681,-0.23477265
0.0008747538877,0.0004314048436,-8.19E-05,-3.97E-05,0.06331230434,-0.2344760908
0.0008739353324,0.0004310021551,-8.14E-05,-4.20E-05,0.06137322557,-0.2349396051
0.0008731191006,0.0004305870728,-8.15E-05,-4.22E-05,0.06225332068,-0.2343544804
0.0008723013799,0.0004301724918,-8.17E-05,-4.20E-05,0.06155389512,-0.2343218792
0.0008714809306,0.0004297625851,-8.20E-05,-4.12E-05,0.06220818656,-0.2338636832
0.0008706580141,0.0004293594565,-8.22E-05,-4.06E-05,0.06268749043,-0.2334770298
0.0008698332981,0.0004289631023,-8.24E-05,-3.99E-05,0.06299790553,-0.2331403442
0.0008690110681,0.000428565595,-8.17E-05,-4.08E-05,0.06502055842,-0.2323245731
0.000868195001,0.0004281602672,-8.11E-05,-4.15E-05,0.06507497595,-0.2320614669
0.0008673821148,0.0004277568851,-8.11E-05,-4.04E-05,0.06498740303,-0.231797289
0.0008665703996,0.0004273523608,-8.09E-05,-4.17E-05,0.06095252629,-0.2328914034
0.0008657580038,0.0004269450624,-8.12E-05,-4.10E-05,0.06161233368,-0.2323878708
0.0008649428624,0.0004265446048,-8.14E-05,-4.03E-05,0.06210573307,-0.231995702
0.0008641256899,0.0004261509065,-8.16E-05,-3.97E-05,0.06243416962,-0.2316591903
0.0008633121453,0.000425751282,-8.07E-05,-4.15E-05,0.064294415,-0.2309229263
0.0008625017363,0.0004253519754,-8.10E-05,-3.96E-05,0.0643128376,-0.2305632988
0.0008616892045,0.0004249700006,-8.12E-05,-3.80E-05,0.06423447956,-0.2303594226
0.0008608775936,0.000424595224,-8.08E-05,-3.82E-05,0.06403693516,-0.2302469531
0.0008600716799,0.0004242032661,-8.00E-05,-4.14E-05,0.06030793505,-0.2312747982
0.0008592678767,0.0004237988148,-8.04E-05,-4.07E-05,0.06098017329,-0.2307041245
0.0008584611466,0.0004234011016,-8.06E-05,-4.00E-05,0.06149389915,-0.2303105555
0.0008576521877,0.0004230101789,-8.08E-05,-3.93E-05,0.06183854549,-0.2299677973
0.0008568465894,0.0004226135685,-7.99E-05,-4.12E-05,0.06367747343,-0.2292424293
0.0008560439872,0.0004222170905,-8.02E-05,-3.93E-05,0.0637126082,-0.2288804929
0.0008552391535,0.000421837731,-8.04E-05,-3.77E-05,0.06364915454,-0.2286735509
0.0008544350723,0.000421465612,-8.01E-05,-3.79E-05,0.06346534622,-0.228557758
0.00085363653,0.0004210764384,-7.93E-05,-4.11E-05,0.05977353454,-0.2295766127
0.0008528400005,0.0004206747793,-7.96E-05,-4.04E-05,0.06044217388,-0.2290093116
0.0008520404322,0.0004202799133,-7.99E-05,-3.97E-05,0.06096174802,-0.2286154029
0.0008512406992,0.0004198818784,-7.97E-05,-4.10E-05,0.06003000238,-0.2287369412
0.0008504404773,0.0004194812913,-8.00E-05,-4.03E-05,0.0606527984,-0.2282434293
0.0008496376821,0.0004190876753,-8.02E-05,-3.96E-05,0.06111916723,-0.2278689208
0.000848833092,0.0004187006207,-8.04E-05,-3.90E-05,0.06142398189,-0.2275401008
0.0008480321987,0.000418308133,-7.95E-05,-4.07E-05,0.06337383099,-0.2267785143
0.0008472367833,0.0004179094368,-7.93E-05,-4.02E-05,0.06342281757,-0.2264593472
0.0008464411284,0.0004175230986,-7.95E-05,-3.82E-05,0.06335238751,-0.226201011
0.0008456454345,0.0004171481854,-7.93E-05,-3.79E-05,0.0631843935,-0.2260778912
0.0008448526182,0.000416774487,-7.89E-05,-3.80E-05,0.06287412908,-0.2259586077
0.0008440645143,0.0004163867058,-7.83E-05,-4.07E-05,0.05910947001,-0.2269892094
0.0008432786521,0.0004159863301,-7.85E-05,-4.05E-05,0.05998151753,-0.2263941232
0.0008424908965,0.0004155901668,-7.87E-05,-3.99E-05,0.06050206078,-0.2259860591
0.0008417005922,0.0004152026588,-7.90E-05,-3.88E-05,0.06086456287,-0.2256307072
0.0008409085357,0.0004148228849,-7.91E-05,-3.83E-05,0.0610825352,-0.2253523291
0.0008401185752,0.0004144348231,-7.86E-05,-4.04E-05,0.05921234061,-0.2257910023
0.0008393295368,0.0004140395965,-7.89E-05,-3.98E-05,0.05982167177,-0.2252809814
0.0008385379942,0.0004136509865,-7.91E-05,-3.91E-05,0.06028217288,-0.2249076755
0.0008377481129,0.0004132602528,-7.85E-05,-4.02E-05,0.06166233819,-0.2243042834
0.0008369599448,0.0004128711736,-7.87E-05,-3.88E-05,0.0618538399,-0.2239358247
0.0008361715126,0.0004124910214,-7.86E-05,-3.84E-05,0.06194200221,-0.2237109771
0.0008353838966,0.0004121166721,-7.86E-05,-3.76E-05,0.06188481511,-0.223490936
0.0008345997239,0.0004117324165,-7.79E-05,-4.03E-05,0.05876901709,-0.2243457677
0.0008338194239,0.0004113318968,-7.78E-05,-4.09E-05,0.05962018288,-0.223784344
0.0008330395397,0.0004109294319,-7.78E-05,-4.07E-05,0.06003241955,-0.2234018418
0.0008322569794,0.0004105371914,-7.83E-05,-3.89E-05,0.06046554513,-0.2229849803
0.0008314735362,0.0004101514605,-7.80E-05,-3.94E-05,0.06078923857,-0.2227326821
0.0008306908142,0.000409768454,-7.82E-05,-3.84E-05,0.06093274827,-0.2224102567
0.0008299095955,0.0004093889603,-7.77E-05,-3.87E-05,0.0620652731,-0.2218751814
0.000829134848,0.0004089950749,-7.69E-05,-4.12E-05,0.06002042043,-0.2223577179
0.0008283637269,0.0004085923224,-7.70E-05,-4.05E-05,0.06040392226,-0.2219056348
0.000827592914,0.0004081931904,-7.68E-05,-4.05E-05,0.06069631739,-0.2216114568
0.0008268235849,0.0004077951837,-7.67E-05,-4.03E-05,0.06084377525,-0.2213325937
0.0008260527787,0.0004074016794,-7.71E-05,-3.96E-05,0.0580231247,-0.2219707698
0.0008252801762,0.0004070095618,-7.71E-05,-4.00E-05,0.05894412561,-0.221492883
0.0008245065458,0.0004066171227,-7.73E-05,-3.97E-05,0.05825411282,-0.2214588643
0.0008237316302,0.0004062252996,-7.73E-05,-3.99E-05,0.05887065063,-0.2210571545
0.0008229556481,0.000405833968,-7.75E-05,-3.96E-05,0.0584020923,-0.2209613104
0.0008221774397,0.000405447378,-7.78E-05,-3.89E-05,0.05897506165,-0.2205441172
0.0008213973076,0.0004050671443,-7.79E-05,-3.83E-05,0.05938916624,-0.2201904548
0.0008206158542,0.0004046931879,-7.80E-05,-3.76E-05,0.05964948449,-0.2198824759
0.0008198372788,0.0004043173165,-7.73E-05,-3.87E-05,0.06149981081,-0.2191343817
0.0008190652657,0.0004039323788,-7.67E-05,-3.95E-05,0.06153593316,-0.2188914921
0.0008182946401,0.0004035550703,-7.71E-05,-3.72E-05,0.06142653037,-0.2186004547
0.0008175224846,0.0004031943163,-7.70E-05,-3.61E-05,0.06123800911,-0.218478037
0.0008167538279,0.000402833088,-7.64E-05,-3.72E-05,0.06093425882,-0.2184202067
0.0008159905335,0.0004024561449,-7.59E-05,-3.93E-05,0.05722917955,-0.2193836867
0.0008152276973,0.0004020723819,-7.63E-05,-3.86E-05,0.05787633675,-0.2188726812
0.0008144620915,0.0004016950874,-7.65E-05,-3.80E-05,0.05836477805,-0.2184979642
0.0008136944123,0.0004013242049,-7.67E-05,-3.73E-05,0.05869134922,-0.2181744623
0.0008129297342,0.0004009488405,-7.59E-05,-3.88E-05,0.06052529239,-0.2174507974
0.000812169565,0.0004005688594,-7.58E-05,-3.83E-05,0.0605940975,-0.2171402165
0.0008114094741,0.0004001987927,-7.59E-05,-3.69E-05,0.06054913638,-0.2169059603
0.0008106495338,0.0003998381981,-7.57E-05,-3.64E-05,0.06039482904,-0.2167641911
0.0008098908555,0.0003994827233,-7.56E-05,-3.58E-05,0.06010350897,-0.2166352912
0.0008091363639,0.000399114071,-7.49E-05,-3.90E-05,0.05653447971,-0.2176478166
0.0008083848617,0.00039873002,-7.50E-05,-3.90E-05,0.05737737978,-0.2170635479
0.0008076315869,0.0003983464624,-7.53E-05,-3.89E-05,0.05670279835,-0.217051516
0.00080687662,0.0003979638908,-7.54E-05,-3.88E-05,0.05757617239,-0.2165578177
0.0008061202248,0.0003975848951,-7.56E-05,-3.82E-05,0.05805945782,-0.2161711648
0.0008053616051,0.0003972141946,-7.58E-05,-3.71E-05,0.05838795754,-0.2158334768
0.0008046010922,0.0003968522003,-7.59E-05,-3.64E-05,0.05857597688,-0.215567467
0.0008038428032,0.0003964821931,-7.54E-05,-3.87E-05,0.05680858369,-0.2159943005
0.0008030859354,0.000396104217,-7.56E-05,-3.80E-05,0.05736808511,-0.2155057559
0.000802326857,0.0003957324978,-7.58E-05,-3.74E-05,0.05779088179,-0.2151543513
0.0008015715903,0.0003953523731,-7.49E-05,-3.97E-05,0.05922912464,-0.2145797827
0.0008008189924,0.0003949714506,-7.53E-05,-3.76E-05,0.05936777051,-0.2141755668
0.0008000628545,0.0003946103638,-7.56E-05,-3.57E-05,0.05942264572,-0.2139447457
0.0007993073033,0.0003942561418,-7.52E-05,-3.62E-05,0.05937324785,-0.2138208052
0.0007985548613,0.0003939003545,-7.50E-05,-3.60E-05,0.05916826185,-0.2136452092
0.0007978061284,0.00039353358,-7.44E-05,-3.84E-05,0.05610937327,-0.2144640739
0.0007970586192,0.0003931583143,-7.47E-05,-3.78E-05,0.05669795146,-0.2139659245
0.0007963085516,0.0003927893912,-7.49E-05,-3.71E-05,0.05714685092,-0.2136079419
0.0007955565965,0.0003924266774,-7.51E-05,-3.65E-05,0.05744809932,-0.2132976009
0.0007948108982,0.0003920496528,-7.37E-05,-4.00E-05,0.05940533987,-0.2126012459
0.0007940692186,0.0003916639068,-7.43E-05,-3.83E-05,0.05671397989,-0.2130574921
0.0007933237439,0.0003912870017,-7.45E-05,-3.82E-05,0.0560944799,-0.2130808115
0.0007925760553,0.0003909140423,-7.47E-05,-3.75E-05,0.05667492319,-0.2126666255
0.0007918262724,0.0003905472573,-7.49E-05,-3.69E-05,0.05709798213,-0.2123182137
0.0007910799032,0.0003901735409,-7.40E-05,-3.89E-05,0.05849739554,-0.2117481755
0.0007903361137,0.0003897993976,-7.44E-05,-3.71E-05,0.05862786296,-0.2113666116
0.0007895893789,0.0003894432124,-7.46E-05,-3.53E-05,0.05866878738,-0.2111405134
0.0007888432866,0.0003890936731,-7.42E-05,-3.57E-05,0.05860428303,-0.2110157408
0.0007881002731,0.0003887425649,-7.40E-05,-3.56E-05,0.05838973113,-0.2108526169
0.0007873617034,0.0003883895197,-7.34E-05,-3.61E-05,0.06017409973,-0.2101009522
0.0007866337705,0.0003880186288,-7.19E-05,-3.92E-05,0.05998438042,-0.2100319861
0.0007859078423,0.0003876564745,-7.29E-05,-3.44E-05,0.05959603224,-0.2096863682
0.0007851799672,0.0003873141863,-7.23E-05,-3.51E-05,0.05922144722,-0.2097704687
0.00078445774,0.0003869547303,-7.18E-05,-3.78E-05,0.05416667819,-0.2111998271
0.0007837378998,0.0003865792106,-7.18E-05,-3.84E-05,0.05508808708,-0.2106317298
0.0007830153216,0.000386208163,-7.23E-05,-3.69E-05,0.05580364975,-0.210133561
0.000782289906,0.000385844875,-7.24E-05,-3.68E-05,0.05625086928,-0.2098237781
0.0007815635091,0.0003854853458,-7.25E-05,-3.62E-05,0.05653308675,-0.2095100231
0.0007808381165,0.0003851194017,-7.22E-05,-3.81E-05,0.05455859872,-0.2099935271
0.0007801130832,0.0003847457734,-7.25E-05,-3.78E-05,0.05499108284,-0.2095765916
0.0007793854004,0.0003843749005,-7.27E-05,-3.75E-05,0.05479708184,-0.2094257101
0.0007786549357,0.0003840084399,-7.30E-05,-3.69E-05,0.05540521463,-0.2090112737
0.0007779219985,0.0003836481312,-7.32E-05,-3.63E-05,0.05585452438,-0.2086590289
0.0007771872326,0.0003832939135,-7.34E-05,-3.57E-05,0.05615163123,-0.2083536598
0.000776453706,0.0003829345684,-7.30E-05,-3.73E-05,0.05517805504,-0.2085168298
0.0007757228382,0.0003825648823,-7.29E-05,-3.77E-05,0.05575152732,-0.2080875981
0.0007749901429,0.0003822018111,-7.33E-05,-3.60E-05,0.05616059349,-0.2076744006
0.0007742558927,0.0003818464145,-7.32E-05,-3.62E-05,0.05646799421,-0.2074301104
0.0007735225385,0.0003814921489,-7.32E-05,-3.58E-05,0.05661607737,-0.2071508584
0.0007727966826,0.0003811213151,-7.17E-05,-3.95E-05,0.0578320224,-0.2066941241
0.0007720737978,0.0003807442664,-7.25E-05,-3.71E-05,0.05478629737,-0.2072321806
0.0007713473968,0.0003803766042,-7.24E-05,-3.75E-05,0.05548147677,-0.2068972532
0.0007706205238,0.0003800102974,-7.26E-05,-3.68E-05,0.05543173866,-0.206660165
0.0007698923543,0.0003796471072,-7.27E-05,-3.69E-05,0.05500773722,-0.206608499
0.0007691643418,0.0003792819566,-7.26E-05,-3.72E-05,0.05514864418,-0.2063574207
0.0007684361144,0.0003789168666,-7.27E-05,-3.69E-05,0.05525606619,-0.2060938231
0.0007677070408,0.0003785533305,-7.28E-05,-3.69E-05,0.05482550558,-0.206023599
0.0007669767471,0.0003781929532,-7.29E-05,-3.63E-05,0.05531458387,-0.2056409144
0.0007662450885,0.0003778384152,-7.31E-05,-3.57E-05,0.05566189619,-0.2053212022
0.0007655140492,0.0003774873406,-7.28E-05,-3.56E-05,0.05689166781,-0.2047414226
0.0007647858491,0.0003771359386,-7.25E-05,-3.58E-05,0.05697950665,-0.2045130309
0.0007640583105,0.0003767915445,-7.27E-05,-3.42E-05,0.05693145714,-0.2042610401
0.0007633295857,0.0003764598948,-7.27E-05,-3.32E-05,0.0567876681,-0.2041157683
0.0007626056636,0.0003761153112,-7.17E-05,-3.67E-05,0.054106329,-0.2048895875
0.0007618859435,0.0003757537954,-7.19E-05,-3.66E-05,0.05413862484,-0.2045519497
0.0007611645391,0.0003753958001,-7.21E-05,-3.60E-05,0.0546595584,-0.2041639906
0.0007604414483,0.0003750436841,-7.22E-05,-3.55E-05,0.05503477727,-0.2038377151
0.0007597172074,0.0003746974096,-7.23E-05,-3.49E-05,0.0552691759,-0.2035553804
0.0007589963311,0.0003743473645,-7.15E-05,-3.62E-05,0.05698233987,-0.2028746729
0.0007582797312,0.0003739948161,-7.14E-05,-3.54E-05,0.05695959109,-0.2026044943
0.0007575631034,0.0003736534914,-7.16E-05,-3.39E-05,0.05684095618,-0.2024132144
0.000756846161,0.0003733237643,-7.15E-05,-3.31E-05,0.05662154108,-0.2022936514
0.0007561295615,0.0003730024678,-7.15E-05,-3.22E-05,0.05628225792,-0.2021973019
0.0007554126023,0.0003726902319,-7.16E-05,-3.12E-05,0.05581899483,-0.2021312768
0.0007546995538,0.0003723796292,-7.07E-05,-3.19E-05,0.05879388846,-0.2010561836
0.0007540018597,0.0003720401553,-6.85E-05,-3.70E-05,0.05837974168,-0.2011262665
0.0007533151288,0.000371683725,-6.85E-05,-3.54E-05,0.05776810333,-0.2008979193
0.000752630131,0.0003713372308,-6.82E-05,-3.50E-05,0.05712590738,-0.2009366996
0.0007519468193,0.0003709859421,-6.82E-05,-3.63E-05,0.0514125286,-0.2025727434
0.0007512612447,0.0003706311894,-6.86E-05,-3.57E-05,0.05215600572,-0.2020768057
0.0007505713856,0.0003702828089,-6.90E-05,-3.50E-05,0.05274054962,-0.2016923297
0.0007498780847,0.0003699407,-6.93E-05,-3.44E-05,0.05316568615,-0.2013601292
0.0007491898197,0.0003695830878,-6.80E-05,-3.81E-05,0.05493537231,-0.2007455379
0.000748502034,0.0003692291759,-6.92E-05,-3.38E-05,0.05503020156,-0.2002545848
0.000747807194,0.0003689037686,-6.94E-05,-3.23E-05,0.05510380037,-0.200125653
0.0007471171099,0.0003685692781,-6.83E-05,-3.55E-05,0.05506415273,-0.2000875621
0.0007464305333,0.0003682292352,-6.87E-05,-3.35E-05,0.05480260547,-0.1998003089
0.0007457438679,0.0003678869013,-6.83E-05,-3.59E-05,0.05148337506,-0.2007794223
0.0007450573727,0.0003675355495,-6.87E-05,-3.53E-05,0.05216499411,-0.2002680468
0.0007443672828,0.0003671903469,-6.90E-05,-3.47E-05,0.05269703211,-0.1999001653
0.0007436743747,0.0003668511727,-6.93E-05,-3.41E-05,0.05307480752,-0.199583289
0.0007429791589,0.0003665180503,-6.95E-05,-3.35E-05,0.05330280232,-0.199309442
0.0007422867502,0.0003661742568,-6.87E-05,-3.62E-05,0.052850121,-0.199359005
0.0007415958448,0.0003658241939,-6.92E-05,-3.48E-05,0.05328657227,-0.1988855927
0.0007409057795,0.0003654720973,-6.85E-05,-3.66E-05,0.05364815492,-0.1986768804
0.0007402160087,0.0003651211756,-6.91E-05,-3.46E-05,0.05381147322,-0.1982997969
0.000739525587,0.0003647779696,-6.87E-05,-3.50E-05,0.0550287089,-0.1977990673
0.0007388362553,0.0003644399381,-6.89E-05,-3.36E-05,0.05501800941,-0.1975400867
0.000738147054,0.0003641101488,-6.87E-05,-3.34E-05,0.05492403118,-0.1974107848
0.0007374567833,0.0003637919015,-6.91E-05,-3.13E-05,0.0546826479,-0.1972263018
