q1,q2,dq1,dq2,u1,u2
-0.006696742893,-0.003106305696,0.000568378009,0.0002661037999,-0.5172642784,1.760503897
-0.006691040229,-0.003103718307,0.0005695590742,0.0002596977575,-0.5222948231,1.757263051
-0.006685354076,-0.003101118592,0.0005651355035,0.0002684064727,-0.5279441192,1.754366482
-0.00667968838,-0.003098465946,0.0005654181209,0.000270360795,-0.5097938272,1.758174312
-0.006674003835,-0.00309586035,0.0005688755609,0.0002591207125,-0.5157246895,1.754270558
-0.006668316138,-0.003093283053,0.0005661147773,0.0002645208401,-0.5223166034,1.751132038
-0.006662628736,-0.003090746661,0.0005687705745,0.0002511013998,-0.524901954,1.748093936
-0.006656952544,-0.003088184939,0.0005639465238,0.0002692746047,-0.5083663514,1.752652443
-0.006651296317,-0.00308554764,0.0005647147353,0.0002664503616,-0.514385512,1.748473408
-0.006645635242,-0.003082942814,0.0005649262306,0.0002627737582,-0.5195449844,1.74521563
-0.006639979044,-0.00308032606,0.0005637525248,0.0002687415421,-0.5080824801,1.747478461
-0.006634312259,-0.003077735807,0.0005670005735,0.0002576397208,-0.5137410558,1.743539958
-0.006628644013,-0.003075173364,0.000564110945,0.0002629993524,-0.5201640527,1.740454393
-0.006622976302,-0.003072655324,0.000566846161,0.0002489247602,-0.5226353846,1.737438394
-0.006617340305,-0.003070076408,0.0005578848659,0.0002747770945,-0.5171330324,1.738837244
-0.006611727677,-0.003067448623,0.0005620404936,0.0002591165884,-0.5154454128,1.736401996
-0.006606103771,-0.003064856223,0.0005602029517,0.0002674516009,-0.5049218435,1.738847802
-0.006600472264,-0.003062278432,0.0005635093565,0.0002563879838,-0.5106056425,1.734835819
-0.006594838672,-0.003059728252,0.0005606858623,0.0002617504483,-0.5170540945,1.731750726
-0.0065892071,-0.003057215618,0.0005630612065,0.0002490335069,-0.5195562517,1.728778343
-0.006583587502,-0.003054677572,0.0005583611776,0.0002665331158,-0.5031903694,1.73325511
-0.00657797454,-0.003052108535,0.0005616507954,0.000255528161,-0.5088102492,1.728973787
-0.006572359679,-0.003049566445,0.0005588066423,0.0002609646379,-0.5152539854,1.72589598
-0.006566748382,-0.003047056852,0.0005608964293,0.0002491761564,-0.5177494533,1.722958596
-0.006561149055,-0.00304452207,0.0005564768486,0.0002657216545,-0.5015257394,1.727334967
-0.006555568021,-0.003041919854,0.0005571806922,0.0002628774091,-0.5073335247,1.723295288
-0.006549983146,-0.003039348868,0.0005572560446,0.0002594662979,-0.5123821002,1.720102964
-0.006544410209,-0.003036782593,0.0005548232417,0.000261860368,-0.5167101126,1.717345242
-0.006538859545,-0.003034162884,0.000552795342,0.000270102171,-0.5011262283,1.720793149
-0.00653331434,-0.003031521585,0.0005537001335,0.0002663059041,-0.5062738479,1.71719997
-0.006527764548,-0.003028917231,0.0005537267843,0.0002626934303,-0.5114420859,1.71399841
-0.006522200546,-0.003026400508,0.0005565261506,0.0002488435883,-0.5138459309,1.711325149
-0.006516647657,-0.003023903978,0.0005515891688,0.0002583953631,-0.5164384625,1.709692004
-0.006511120262,-0.003021377483,0.0005513837554,0.0002549554816,-0.5113434458,1.709275358
-0.006505605352,-0.003018820718,0.0005491117052,0.0002643262196,-0.4978146945,1.712324846
-0.006500085433,-0.00301627,0.0005523299509,0.0002539451528,-0.5019019686,1.70882796
-0.006494548458,-0.003013787399,0.0005525594975,0.0002506095455,-0.5068695179,1.70592929
-0.006489014126,-0.003011333681,0.0005518175377,0.000248138694,-0.5112033703,1.703031631
-0.006483501619,-0.003008818853,0.000548219365,0.0002626748641,-0.4941395823,1.707325284
-0.006477992689,-0.003006276468,0.0005510342744,0.0002538959156,-0.4994985843,1.703321099
-0.006472484677,-0.003003745038,0.0005480953643,0.0002603239326,-0.5059874534,1.700215632
-0.006466991723,-0.003001168345,0.0005479913937,0.0002629971635,-0.4942287061,1.702178844
-0.006461481777,-0.00299863678,0.0005514605997,0.0002514317402,-0.4996768882,1.698440675
-0.006455974736,-0.00299611575,0.0005474876937,0.0002606725299,-0.5057819962,1.695637938
-0.006450501599,-0.002993514382,0.0005446653853,0.000267533912,-0.5025747071,1.694983202
-0.006445036178,-0.002990907308,0.0005459056403,0.0002619327799,-0.5009393991,1.693510705
-0.006439559729,-0.002988333141,0.000546875842,0.0002608993435,-0.4926783835,1.69465683
-0.00643407529,-0.002985778482,0.0005475078137,0.0002580462088,-0.4984204395,1.691234023
-0.006428587766,-0.002983254667,0.0005475041028,0.0002547196121,-0.5033269533,1.6881171
-0.006423113145,-0.002980733821,0.0005449579277,0.0002573756014,-0.507519685,1.685435459
-0.006417659778,-0.002978164177,0.0005432433064,0.0002644412554,-0.4920883513,1.688817482
-0.006412202294,-0.002975604706,0.0005457398295,0.0002554990817,-0.4969550026,1.685212288
-0.006406729651,-0.002973114853,0.0005463020046,0.0002504528871,-0.501436161,1.682376413
-0.006401274504,-0.00297061395,0.0005422908766,0.0002575739249,-0.5063352375,1.679682866
-0.006395838045,-0.002968069791,0.0005425203028,0.0002591650121,-0.4887761989,1.683411896
-0.00639039356,-0.002965542822,0.0005438853981,0.0002541998638,-0.4945312193,1.679843944
-0.006384940533,-0.002963062274,0.0005442442227,0.000249855291,-0.4996398345,1.676712525
-0.006379497548,-0.002960591579,0.0005419097346,0.0002521451387,-0.5034739951,1.674177128
-0.006374072066,-0.00295807891,0.0005407303032,0.0002582185895,-0.4871634033,1.67782619
-0.006368645963,-0.002955560045,0.0005420079318,0.0002534964783,-0.4929126911,1.67412814
-0.006363232839,-0.002953021426,0.0005381864324,0.0002620342406,-0.4990870223,1.671078817
-0.006357829505,-0.002950491704,0.0005399990691,0.0002518867454,-0.4999474748,1.668649356
-0.006352434034,-0.002947964176,0.0005366683878,0.0002613887675,-0.4928758105,1.669938891
-0.00634704493,-0.002945410962,0.000538669896,0.0002571696809,-0.485268217,1.67031167
-0.006341642588,-0.002942892854,0.0005393311091,0.0002543468602,-0.4910197985,1.667013351
-0.006336236796,-0.002940405405,0.0005393708217,0.0002510278069,-0.495884665,1.663931968
-0.006330842447,-0.002937924052,0.0005370714153,0.0002530569203,-0.5000447972,1.661263156
-0.006325470479,-0.002935408058,0.000534894686,0.0002579235257,-0.4927772777,1.662075075
-0.006320115309,-0.002932857856,0.0005337017074,0.0002599287666,-0.4917429469,1.66076024
-0.006314738374,-0.002930402528,0.0005391911405,0.0002391424244,-0.4941768875,1.657720778
-0.00630935113,-0.002928019859,0.0005358615927,0.0002450962262,-0.4970715363,1.656153255
-0.006303993754,-0.002925552902,0.0005332056047,0.0002559690202,-0.4816286901,1.659591321
-0.00629863615,-0.002923075796,0.000535852421,0.000247327517,-0.4864995519,1.65590483
-0.006293261938,-0.002920666375,0.0005365533466,0.000242372174,-0.4915055262,1.652931453
-0.006287903251,-0.002918246701,0.0005327956853,0.0002492482615,-0.496336974,1.650280419
-0.006282569389,-0.002915804067,0.0005315677782,0.0002470403953,-0.4979593831,1.647952378
-0.00627724816,-0.002913335832,0.0005302695423,0.0002542756748,-0.4779987145,1.652951378
-0.006271921233,-0.002910868994,0.0005326685487,0.0002469122806,-0.4833788291,1.64927412
-0.006266593575,-0.002908416252,0.0005304642855,0.0002513309164,-0.4893142465,1.646280942
-0.00626129138,-0.00290591758,0.0005275832688,0.0002560941298,-0.4927817141,1.643686005
-0.006256020344,-0.002903344665,0.000524234322,0.0002661369746,-0.4843777435,1.64494885
-0.006250746218,-0.0029007811,0.0005281296346,0.0002544389266,-0.4807859882,1.643834091
-0.006245446686,-0.002898298519,0.0005293482121,0.0002498481041,-0.4835389616,1.641682014
-0.006240142255,-0.002895823305,0.0005291235888,0.0002528903767,-0.4767699651,1.642515454
-0.006234832094,-0.00289335765,0.0005304781577,0.0002480159427,-0.4824007054,1.638980644
-0.006229513517,-0.002890937163,0.0005308226007,0.0002438315174,-0.4873989939,1.635924193
-0.006224189907,-0.002888573619,0.0005314903395,0.0002366273525,-0.4911775449,1.633132024
-0.006218881311,-0.002886213717,0.000527868901,0.0002429484556,-0.4912624442,1.632032839
-0.00621360034,-0.002883777967,0.0005259439697,0.0002517873614,-0.4739561075,1.635994597
-0.006208321824,-0.0028813222,0.000527341899,0.0002470966019,-0.4796208685,1.632276244
-0.0062030497,-0.002878861967,0.0005247072546,0.0002525742936,-0.4851014512,1.629384502
-0.006197769578,-0.002876465356,0.0005288829423,0.000234576098,-0.4881169271,1.626171468
-0.006192490744,-0.002874074882,0.0005245360932,0.0002509977934,-0.4727198728,1.63057865
-0.00618722642,-0.002871627223,0.0005259182903,0.000246243609,-0.4782172719,1.626669252
-0.00618195323,-0.002869224055,0.0005263242336,0.0002420760662,-0.4832083503,1.623624339
-0.006176680337,-0.002866858127,0.0005258745907,0.0002387633368,-0.4868013579,1.621027766
-0.006171422621,-0.002864497431,0.0005233165845,0.0002409537781,-0.4890619521,1.619001668
-0.006166187378,-0.002862080232,0.0005213712081,0.000250004891,-0.4699300121,1.623685421
-0.006160954385,-0.002859641963,0.0005228294075,0.0002453155689,-0.4754964032,1.620003567
-0.006155727553,-0.002857197954,0.0005201813141,0.0002510450885,-0.4809520618,1.617140226
-0.006150507515,-0.002854734107,0.0005214302413,0.0002493617984,-0.4697475787,1.618887917
-0.006145274503,-0.002852302733,0.0005227764891,0.0002445762213,-0.4752645395,1.615566291
-0.006140033008,-0.002849915929,0.0005231421834,0.0002404234074,-0.4801892039,1.612552815
-0.006134786449,-0.002847585106,0.0005237953361,0.0002333797929,-0.4839446738,1.609793815
-0.006129553155,-0.002845262372,0.0005205347025,0.0002386617735,-0.4840243241,1.608679101
-0.006124346996,-0.002842864791,0.0005183529479,0.0002483210591,-0.4669840964,1.612640233
-0.00611914455,-0.002840443092,0.0005197532873,0.0002436391815,-0.4726107916,1.60892916
-0.00611395066,-0.002838010402,0.0005166873298,0.0002504020375,-0.4783440281,1.606021671
-0.00610876553,-0.002835585929,0.0005179627897,0.0002421305999,-0.4802777136,1.603439686
-0.006103578489,-0.002833175694,0.0005170927894,0.0002474123259,-0.4657422571,1.606919186
-0.006098400152,-0.002830727861,0.000516218077,0.0002496936015,-0.4717415654,1.603462936
-0.006093212085,-0.00282832715,0.0005190077851,0.000238108083,-0.475807858,1.600256461
-0.006088009891,-0.002825967012,0.0005190731635,0.0002414214758,-0.4623507654,1.603446207
-0.006082796712,-0.002823624517,0.0005211835508,0.0002346815007,-0.4693363809,1.599457484
-0.006077579946,-0.002821308828,0.0005198293021,0.0002359674446,-0.4754810768,1.596319043
-0.006072400053,-0.002818900619,0.0005138507792,0.0002530429652,-0.4730642505,1.596099755
-0.006067233062,-0.002816473946,0.0005171573812,0.0002399579959,-0.4734241918,1.59352181
-0.006062056499,-0.002814082205,0.0005158146706,0.0002458562133,-0.4644179666,1.595459393
-0.006056884047,-0.002811674977,0.0005163155274,0.0002431462701,-0.469724052,1.592042509
-0.006051709453,-0.002809297401,0.0005162534736,0.0002399148564,-0.474260809,1.589129079
-0.006046545972,-0.002806928728,0.0005141195064,0.0002413009873,-0.4781685715,1.586581935
-0.006041396112,-0.00280453441,0.0005135140319,0.0002450210764,-0.4624149297,1.590087725
-0.006036243274,-0.002802145372,0.000514697056,0.0002403290245,-0.4676824685,1.586695501
-0.006031083298,-0.002799800416,0.0005149566726,0.0002361798315,-0.4724142202,1.583762963
-0.006025934841,-0.002797462148,0.0005124267558,0.0002389050414,-0.4764175262,1.581266651
-0.006020828041,-0.002795031931,0.0005066551812,0.0002544509334,-0.4709006359,1.581930206
-0.006015731139,-0.002792575209,0.0005103512193,0.0002444661608,-0.4602164808,1.582956524
-0.006010605825,-0.002790203813,0.0005123603561,0.0002373368097,-0.465256846,1.580007534
-0.006005487061,-0.002787830307,0.0005090960336,0.0002447366264,-0.4699458155,1.577549798
-0.006000380403,-0.002785460045,0.0005099032629,0.0002368247455,-0.4743068659,1.574227216
-0.005995276496,-0.002783096689,0.0005085697545,0.0002432053632,-0.458175319,1.578252767
-0.005990172697,-0.002780725443,0.0005098539612,0.0002385179533,-0.4634338604,1.574790993
-0.005985061582,-0.002778395937,0.0005100490091,0.0002348298665,-0.4683307493,1.571835121
-0.005979973335,-0.002776018245,0.0005053287711,0.0002479904328,-0.4656631889,1.571752029
-0.005974914351,-0.002773561611,0.0005041566186,0.0002507376019,-0.4632144796,1.570713403
-0.005969842521,-0.002771162533,0.00050785555,0.0002366264926,-0.4654304883,1.568012799
-0.005964766209,-0.00276880656,0.0005051239694,0.0002419013559,-0.4677045109,1.566475561
-0.005959700018,-0.002766425568,0.0005057960842,0.0002416889292,-0.4557838318,1.568554405
-0.005954624399,-0.002764068678,0.0005070054741,0.0002371201781,-0.4609762718,1.565338588
-0.005949538046,-0.002761764169,0.0005079515288,0.000231205907,-0.4652250963,1.562516963
-0.005944465848,-0.00275945463,0.000504225462,0.0002379860626,-0.4697067391,1.560082133
-0.005939420898,-0.002757115138,0.0005024863694,0.0002372584734,-0.4717082887,1.557766378
-0.005934392556,-0.002754749604,0.0005009032673,0.0002431257543,-0.4562754001,1.561341766
-0.005929360044,-0.002752394708,0.0005032813365,0.0002352660748,-0.4580382671,1.558900409
-0.005924312764,-0.002750100028,0.0005038808112,0.0002310259082,-0.4620778668,1.556315391
-0.005919273171,-0.002747780936,0.0005017689621,0.000240022599,-0.4520680411,1.558421079
-0.005914237649,-0.00274544,0.0005030304667,0.0002355382752,-0.4573040266,1.554907779
-0.005909191137,-0.002743149935,0.0005039757047,0.0002298414207,-0.4616348153,1.552075989
-0.005904149143,-0.002740884039,0.0005021607369,0.0002306193673,-0.4662920977,1.549396062
-0.005899126268,-0.002738570687,0.0005001517476,0.000239261656,-0.4505390405,1.553121156
-0.005894106897,-0.002736237534,0.0005014245807,0.0002347196091,-0.4557703473,1.549623558
-0.005889079418,-0.002733947114,0.0005017877512,0.00023069242,-0.4604793475,1.54673454
-0.005884061107,-0.002731666414,0.0004996215146,0.0002326987468,-0.4645062126,1.544240642
-0.005879066382,-0.002729336368,0.0004970734729,0.0002405070301,-0.4544119006,1.546139829
-0.00587407863,-0.002726992733,0.0004981902838,0.0002355445021,-0.4561662706,1.543744055
-0.005869086099,-0.002724661129,0.0004980424862,0.0002380245972,-0.4486102102,1.544905541
-0.005864088252,-0.002722339773,0.0004992400693,0.0002335640513,-0.4537868634,1.541633325
-0.005859079978,-0.00272006913,0.0005001366236,0.0002278744709,-0.45805152,1.538832725
-0.005854084266,-0.002717797699,0.0004967749344,0.0002335935245,-0.4624485562,1.536404675
-0.005849127818,-0.002715436866,0.0004922920732,0.0002457014822,-0.4561492012,1.537146293
-0.00584418123,-0.002713048752,0.000494732201,0.0002392410326,-0.4480334522,1.537641614
-0.005839203711,-0.002710754784,0.000498472063,0.0002269076826,-0.451264382,1.535016078
-0.005834210453,-0.00270852687,0.000497929588,0.0002258940701,-0.4560147055,1.532480145
-0.005829236814,-0.002706276505,0.0004945792427,0.0002313247085,-0.4610640583,1.529695824
-0.005824317491,-0.002703903214,0.0004871039735,0.0002503572615,-0.4599188663,1.52907331
-0.005819426853,-0.002701455813,0.0004887474275,0.0002463896149,-0.4462691174,1.531154993
-0.005814497609,-0.002699126263,0.0004947896567,0.0002269131533,-0.4488561877,1.528423176
-0.005809545939,-0.002696879986,0.0004933154952,0.0002294885431,-0.45287365,1.526471117
-0.005804607795,-0.002694624525,0.0004920852234,0.0002287726312,-0.4578036947,1.523415154
-0.005799684977,-0.002692369202,0.0004902618332,0.0002294295508,-0.45854343,1.521818891
-0.005794775634,-0.002690081734,0.0004893794549,0.0002351553249,-0.4410078772,1.526037467
-0.005789863338,-0.002687788589,0.0004908271748,0.0002306739835,-0.446415681,1.522610972
-0.005784956275,-0.002685490235,0.0004883726179,0.0002360953873,-0.4516023575,1.519906128
-0.005780059414,-0.002683176516,0.0004887593108,0.0002338216288,-0.4482081838,1.519303489
-0.005775157679,-0.002680871942,0.0004893451726,0.0002342396181,-0.4407726243,1.520297493
-0.005770246597,-0.002678587781,0.0004906225325,0.0002297856012,-0.4460218653,1.517094199
-0.00576532741,-0.002676345181,0.0004909803314,0.0002259049123,-0.4506829401,1.514252846
-0.005760416716,-0.002674111985,0.0004889524607,0.0002278310446,-0.4542209003,1.511934564
-0.005755519918,-0.002671885671,0.0004881950373,0.0002245599479,-0.456207835,1.509745662
-0.00575063458,-0.002669638601,0.0004866682938,0.0002318764573,-0.4386089159,1.514173261
-0.005745745924,-0.002667390843,0.0004888205793,0.0002248448659,-0.4436122747,1.510749041
-0.005740855798,-0.002665162368,0.0004870049331,0.000227908907,-0.4488296983,1.508052669
-0.005735975985,-0.002662936058,0.0004867469102,0.0002244632568,-0.4516476814,1.505566827
-0.005731140463,-0.002660607614,0.0004782256571,0.0002480779364,-0.4501393336,1.505519217
-0.005726318005,-0.002658241798,0.0004839893424,0.0002323390947,-0.4360037199,1.507246377
-0.005721460017,-0.002655976126,0.0004853813532,0.0002279146602,-0.4414065446,1.504533531
-0.005716607258,-0.002653706281,0.000482982406,0.0002330744088,-0.446514725,1.501858718
-0.005711746435,-0.002651495379,0.0004869389993,0.0002163173516,-0.4493532454,1.498870938
-0.00570688608,-0.002649290767,0.0004829694109,0.0002314931212,-0.4352048408,1.502927423
-0.005702038707,-0.002647033217,0.0004842845721,0.0002271184331,-0.4403129066,1.499311221
-0.005697192567,-0.002644785788,0.0004827533916,0.0002293944636,-0.4452105788,1.49661058
-0.005692342844,-0.002642584429,0.0004849713531,0.0002180160647,-0.4482677695,1.49382704
-0.005687496747,-0.002640417628,0.0004820870417,0.0002223005272,-0.4493974991,1.492601185
-0.005682672409,-0.002638191229,0.0004806021834,0.0002299146589,-0.4324291174,1.496614372
-0.005677848215,-0.002635948989,0.0004820262008,0.0002255975618,-0.4375572892,1.493245778
-0.005673009095,-0.002633764341,0.0004835915324,0.0002184063116,-0.4423123153,1.490288515
-0.005668183426,-0.002631570236,0.000479396785,0.0002273182844,-0.446989302,1.487974739
-0.005663378621,-0.00262931953,0.0004793736768,0.0002298020106,-0.4318516271,1.491102051
-0.00565856738,-0.002627078474,0.0004806702472,0.0002254579342,-0.4369795123,1.48790161
